side,qty,rate,time
1,40.0,28770,2026-04-08 12:59:14.747
1,40.0,28770,2026-04-08 13:26:59.966
1,40.0,28680,2026-04-08 14:32:54.533
1,40.0,28530,2026-04-08 13:13:30.580
1,40.0,28350,2026-04-08 11:33:27.107
1,40.0,28080,2026-04-08 11:19:54.600
1,40.0,28050,2026-04-08 04:26:30.610
1,40.0,28050,2026-04-08 11:06:18.732
1,40.0,28010,2026-04-08 08:54:26.026
1,40.0,28000,2026-04-08 10:52:42.304
1,40.0,27990,2026-04-08 05:07:16.292
1,40.0,27980,2026-04-08 08:40:48.123
1,40.0,27980,2026-04-07 21:56:27.162
1,40.0,27960,2026-04-08 04:40:04.246
1,40.0,27950,2026-04-07 19:32:56.444
1,40.0,27950,2026-04-08 10:39:06.400
1,40.0,27950,2026-04-08 10:11:51.927
1,40.0,27940,2026-04-08 04:06:59.583
1,40.0,27940,2026-04-07 18:02:31.899
1,40.0,27940,2026-04-08 05:20:45.045
1,40.0,27940,2026-04-07 17:50:56.812
1,40.0,27930,2026-04-08 03:53:19.740
1,40.0,27920,2026-04-08 10:25:31.492
1,40.0,27920,2026-04-07 22:13:46.091
1,40.0,27910,2026-04-08 04:53:43.659
1,40.0,27900,2026-04-07 22:08:14.030
1,40.0,27890,2026-04-08 09:58:08.568
1,40.0,27890,2026-04-08 09:08:02.637
1,40.0,27880,2026-04-07 22:57:46.804
1,40.0,27870,2026-04-08 05:35:26.347
1,40.0,27860,2026-04-08 03:39:43.442
1,40.0,27860,2026-04-08 07:32:38.824
1,40.0,27860,2026-04-07 22:02:16.869
1,40.0,27860,2026-04-08 08:27:13.119
1,40.0,27850,2026-04-07 22:19:41.386
1,40.0,27850,2026-04-07 22:25:11.397
1,40.0,27840,2026-04-07 22:51:52.933
1,40.0,27840,2026-04-07 17:56:47.798
1,40.0,27840,2026-04-07 22:42:48.016
1,40.0,27840,2026-04-07 23:09:05.643
1,40.0,27840,2026-04-08 05:49:06.243
1,40.0,27840,2026-04-08 06:02:45.447
1,40.0,27830,2026-04-08 01:44:08.119
1,40.0,27810,2026-04-08 09:21:34.666
1,40.0,27790,2026-04-08 07:59:58.416
1,40.0,27790,2026-04-08 07:46:18.122
1,40.0,27780,2026-04-08 07:27:49.221
1,40.0,27780,2026-04-08 09:52:16.169
1,40.0,27780,2026-04-08 08:18:14.518
1,40.0,27780,2026-04-08 03:26:13.825
1,40.0,27760,2026-04-07 19:07:06.154
1,40.0,27730,2026-04-08 02:45:26.419
1,40.0,27720,2026-04-07 18:14:03.725
1,40.0,27710,2026-04-08 01:19:13.922
1,40.0,27710,2026-04-08 02:39:58.223
1,40.0,27710,2026-04-08 03:06:18.522
1,40.0,27710,2026-04-08 02:25:56.253
1,40.0,27710,2026-04-08 02:05:15.584
1,40.0,27700,2026-04-08 01:33:39.679
1,40.0,27700,2026-04-08 03:15:29.031
1,40.0,27700,2026-04-07 19:12:18.227
1,40.0,27690,2026-04-07 19:28:18.790
1,40.0,27690,2026-04-07 18:08:34.446
1,40.0,27690,2026-04-07 18:20:45.092
1,40.0,27670,2026-04-07 18:26:41.878
1,40.0,27670,2026-04-07 18:37:34.121
1,40.0,27670,2026-04-07 19:01:34.492
1,2000.0,620,2026-04-07 13:23:10.831
1,20000.0,590,2026-03-31 16:56:27.005
